file,relative_time_s,gps_week,gps_tow_s,time_basis,time_status,sol_status,pos_type,tracked_svs,solution_svs,solution_l1_svs,solution_multifrequency_svs,source_message
0703002-0918-11-09-gnss_raw.txt,293.200,2436,443382.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,293.300,2436,443382.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,293.400,2436,443382.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,293.500,2436,443382.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,293.600,2436,443382.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,293.700,2436,443382.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,293.800,2436,443382.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,293.900,2436,443382.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.000,2436,443382.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.100,2436,443382.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.200,2436,443383.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.300,2436,443383.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.400,2436,443383.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.500,2436,443383.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.600,2436,443383.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.700,2436,443383.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.800,2436,443383.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,294.900,2436,443383.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.000,2436,443383.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.100,2436,443383.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.200,2436,443384.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.300,2436,443384.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.400,2436,443384.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.500,2436,443384.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.600,2436,443384.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.700,2436,443384.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.800,2436,443384.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,295.900,2436,443384.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.000,2436,443384.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.100,2436,443384.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.200,2436,443385.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.300,2436,443385.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.400,2436,443385.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.500,2436,443385.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.600,2436,443385.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.700,2436,443385.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.800,2436,443385.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,296.900,2436,443385.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.000,2436,443385.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.100,2436,443385.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.200,2436,443386.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.300,2436,443386.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.400,2436,443386.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.500,2436,443386.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.600,2436,443386.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.700,2436,443386.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.800,2436,443386.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,297.900,2436,443386.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.000,2436,443386.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.100,2436,443386.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.200,2436,443387.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.300,2436,443387.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.400,2436,443387.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.500,2436,443387.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.600,2436,443387.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.700,2436,443387.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.800,2436,443387.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,298.900,2436,443387.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.000,2436,443387.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.100,2436,443387.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.200,2436,443388.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.300,2436,443388.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.400,2436,443388.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.500,2436,443388.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.600,2436,443388.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.700,2436,443388.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.800,2436,443388.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,299.900,2436,443388.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.000,2436,443388.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.100,2436,443388.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.200,2436,443389.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.300,2436,443389.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.400,2436,443389.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.500,2436,443389.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.600,2436,443389.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.700,2436,443389.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.800,2436,443389.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,300.900,2436,443389.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.000,2436,443389.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.100,2436,443389.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.200,2436,443390.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.300,2436,443390.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.400,2436,443390.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.500,2436,443390.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.600,2436,443390.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.700,2436,443390.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.800,2436,443390.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,301.900,2436,443390.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.000,2436,443390.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.100,2436,443390.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.200,2436,443391.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.300,2436,443391.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.400,2436,443391.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.500,2436,443391.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.600,2436,443391.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.700,2436,443391.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.800,2436,443391.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,302.900,2436,443391.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.000,2436,443391.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.100,2436,443391.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.200,2436,443392.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.300,2436,443392.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.400,2436,443392.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.500,2436,443392.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.600,2436,443392.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.700,2436,443392.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.800,2436,443392.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,303.900,2436,443392.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.000,2436,443392.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.100,2436,443392.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.200,2436,443393.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.300,2436,443393.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.400,2436,443393.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.500,2436,443393.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.600,2436,443393.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.700,2436,443393.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.800,2436,443393.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,304.900,2436,443393.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.000,2436,443393.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.100,2436,443393.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.200,2436,443394.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.300,2436,443394.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.400,2436,443394.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.500,2436,443394.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.600,2436,443394.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.700,2436,443394.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.800,2436,443394.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,305.900,2436,443394.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.000,2436,443394.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.100,2436,443394.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.200,2436,443395.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.300,2436,443395.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.400,2436,443395.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.500,2436,443395.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.600,2436,443395.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.700,2436,443395.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.800,2436,443395.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,306.900,2436,443395.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.000,2436,443395.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.100,2436,443395.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.200,2436,443396.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.300,2436,443396.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.400,2436,443396.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.500,2436,443396.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.600,2436,443396.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.700,2436,443396.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.800,2436,443396.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,307.900,2436,443396.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.000,2436,443396.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.100,2436,443396.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.200,2436,443397.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.300,2436,443397.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.400,2436,443397.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.500,2436,443397.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.600,2436,443397.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.700,2436,443397.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.800,2436,443397.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,308.900,2436,443397.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,309.000,2436,443397.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,309.100,2436,443397.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,309.200,2436,443398.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,26,14,14,14,BESTGNSSPOSA
