file,relative_time_s,gps_week,gps_tow_s,time_basis,time_status,sol_status,pos_type,tracked_svs,solution_svs,solution_l1_svs,solution_multifrequency_svs,source_message
0703002-0918-15-42-gnss_raw.txt,320.100,2436,459773.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,320.200,2436,459773.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,320.300,2436,459773.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,320.400,2436,459773.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,320.500,2436,459773.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,320.600,2436,459773.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,320.700,2436,459773.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,320.800,2436,459774.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,320.900,2436,459774.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.000,2436,459774.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.100,2436,459774.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.200,2436,459774.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.300,2436,459774.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.400,2436,459774.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.500,2436,459774.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.600,2436,459774.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.700,2436,459774.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.800,2436,459775.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,321.900,2436,459775.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.000,2436,459775.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.100,2436,459775.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.200,2436,459775.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.300,2436,459775.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.400,2436,459775.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.500,2436,459775.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.600,2436,459775.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.700,2436,459775.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.800,2436,459776.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,322.900,2436,459776.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.000,2436,459776.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.100,2436,459776.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.200,2436,459776.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.300,2436,459776.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.400,2436,459776.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.500,2436,459776.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.600,2436,459776.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.700,2436,459776.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.800,2436,459777.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,323.900,2436,459777.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,21,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.000,2436,459777.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.100,2436,459777.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.200,2436,459777.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.300,2436,459777.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.400,2436,459777.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.500,2436,459777.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.600,2436,459777.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.700,2436,459777.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.800,2436,459778.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,324.900,2436,459778.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.000,2436,459778.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.100,2436,459778.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.200,2436,459778.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.300,2436,459778.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.400,2436,459778.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.500,2436,459778.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.600,2436,459778.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.700,2436,459778.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.800,2436,459779.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,325.900,2436,459779.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.000,2436,459779.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.100,2436,459779.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.200,2436,459779.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.300,2436,459779.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.400,2436,459779.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.500,2436,459779.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.600,2436,459779.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.700,2436,459779.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.800,2436,459780.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,326.900,2436,459780.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.000,2436,459780.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.100,2436,459780.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.200,2436,459780.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.300,2436,459780.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.400,2436,459780.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.500,2436,459780.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.600,2436,459780.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.700,2436,459780.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.800,2436,459781.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,327.900,2436,459781.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.000,2436,459781.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.100,2436,459781.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.200,2436,459781.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.300,2436,459781.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.400,2436,459781.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.500,2436,459781.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.600,2436,459781.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.700,2436,459781.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.800,2436,459782.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,328.900,2436,459782.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.000,2436,459782.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.100,2436,459782.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.200,2436,459782.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.300,2436,459782.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.400,2436,459782.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.500,2436,459782.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.600,2436,459782.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.700,2436,459782.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.800,2436,459783.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,329.900,2436,459783.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.000,2436,459783.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.100,2436,459783.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.200,2436,459783.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.300,2436,459783.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NONE,20,0,0,0,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.400,2436,459783.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.500,2436,459783.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.600,2436,459783.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.700,2436,459783.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.800,2436,459784.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,330.900,2436,459784.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.000,2436,459784.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.100,2436,459784.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.200,2436,459784.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.300,2436,459784.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.400,2436,459784.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.500,2436,459784.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.600,2436,459784.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.700,2436,459784.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.800,2436,459785.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,331.900,2436,459785.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.000,2436,459785.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.100,2436,459785.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.200,2436,459785.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NONE,20,0,0,0,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.300,2436,459785.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.400,2436,459785.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.500,2436,459785.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.600,2436,459785.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NONE,20,0,0,0,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.700,2436,459785.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.800,2436,459786.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,332.900,2436,459786.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.000,2436,459786.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.100,2436,459786.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.200,2436,459786.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.300,2436,459786.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.400,2436,459786.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.500,2436,459786.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.600,2436,459786.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.700,2436,459786.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.800,2436,459787.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,333.900,2436,459787.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.000,2436,459787.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.100,2436,459787.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.200,2436,459787.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.300,2436,459787.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NONE,19,0,0,0,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.400,2436,459787.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.500,2436,459787.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.600,2436,459787.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.700,2436,459787.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.800,2436,459788.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,9,9,9,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,334.900,2436,459788.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NONE,19,0,0,0,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.000,2436,459788.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.100,2436,459788.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.200,2436,459788.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.300,2436,459788.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.400,2436,459788.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,8,8,8,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.500,2436,459788.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.600,2436,459788.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.700,2436,459788.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.800,2436,459789.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,19,10,10,10,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,335.900,2436,459789.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,336.000,2436,459789.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,336.100,2436,459789.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,20,12,12,12,BESTGNSSPOSA
