file,relative_time_s,gps_week,gps_tow_s,time_basis,time_status,sol_status,pos_type,tracked_svs,solution_svs,solution_l1_svs,solution_multifrequency_svs,source_message
0703002-0918-15-32-gnss_raw.txt,1056.300,2436,459149.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1056.400,2436,459149.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1056.500,2436,459150.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1056.600,2436,459150.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1056.700,2436,459150.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1056.800,2436,459150.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1056.900,2436,459150.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.000,2436,459150.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.100,2436,459150.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.200,2436,459150.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.300,2436,459150.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.400,2436,459150.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.500,2436,459151.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.600,2436,459151.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.700,2436,459151.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.800,2436,459151.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1057.900,2436,459151.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.000,2436,459151.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.100,2436,459151.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.200,2436,459151.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.300,2436,459151.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.400,2436,459151.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.500,2436,459152.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.600,2436,459152.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.700,2436,459152.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.800,2436,459152.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1058.900,2436,459152.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.000,2436,459152.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.100,2436,459152.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.200,2436,459152.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.300,2436,459152.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.400,2436,459152.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.500,2436,459153.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.600,2436,459153.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.700,2436,459153.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.800,2436,459153.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1059.900,2436,459153.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.000,2436,459153.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.100,2436,459153.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.200,2436,459153.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.300,2436,459153.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.400,2436,459153.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.500,2436,459154.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.600,2436,459154.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.700,2436,459154.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.800,2436,459154.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1060.900,2436,459154.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.000,2436,459154.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.100,2436,459154.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.200,2436,459154.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.300,2436,459154.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.400,2436,459154.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.500,2436,459155.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.600,2436,459155.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.700,2436,459155.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.800,2436,459155.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1061.900,2436,459155.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.000,2436,459155.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.100,2436,459155.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.200,2436,459155.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.300,2436,459155.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.400,2436,459155.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.500,2436,459156.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.600,2436,459156.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.700,2436,459156.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.800,2436,459156.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1062.900,2436,459156.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.000,2436,459156.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.100,2436,459156.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.200,2436,459156.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.300,2436,459156.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.400,2436,459156.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.500,2436,459157.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.600,2436,459157.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.700,2436,459157.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.800,2436,459157.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1063.900,2436,459157.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.000,2436,459157.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.100,2436,459157.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.200,2436,459157.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.300,2436,459157.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.400,2436,459157.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.500,2436,459158.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.600,2436,459158.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.700,2436,459158.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.800,2436,459158.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1064.900,2436,459158.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.000,2436,459158.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.100,2436,459158.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.200,2436,459158.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.300,2436,459158.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.400,2436,459158.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.500,2436,459159.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.600,2436,459159.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.700,2436,459159.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.800,2436,459159.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1065.900,2436,459159.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.000,2436,459159.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.100,2436,459159.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.200,2436,459159.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.300,2436,459159.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.400,2436,459159.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.500,2436,459160.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.600,2436,459160.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.700,2436,459160.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.800,2436,459160.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1066.900,2436,459160.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.000,2436,459160.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.100,2436,459160.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.200,2436,459160.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.300,2436,459160.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.400,2436,459160.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.500,2436,459161.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.600,2436,459161.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.700,2436,459161.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.800,2436,459161.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1067.900,2436,459161.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.000,2436,459161.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.100,2436,459161.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.200,2436,459161.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.300,2436,459161.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.400,2436,459161.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.500,2436,459162.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.600,2436,459162.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.700,2436,459162.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.800,2436,459162.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1068.900,2436,459162.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.000,2436,459162.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.100,2436,459162.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.200,2436,459162.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.300,2436,459162.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.400,2436,459162.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.500,2436,459163.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.600,2436,459163.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.700,2436,459163.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.800,2436,459163.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1069.900,2436,459163.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.000,2436,459163.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.100,2436,459163.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.200,2436,459163.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.300,2436,459163.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.400,2436,459163.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.500,2436,459164.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.600,2436,459164.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.700,2436,459164.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.800,2436,459164.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1070.900,2436,459164.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.000,2436,459164.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.100,2436,459164.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.200,2436,459164.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.300,2436,459164.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.400,2436,459164.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.500,2436,459165.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.600,2436,459165.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.700,2436,459165.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.800,2436,459165.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1071.900,2436,459165.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.000,2436,459165.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.100,2436,459165.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.200,2436,459165.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.300,2436,459165.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.400,2436,459165.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.500,2436,459166.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.600,2436,459166.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.700,2436,459166.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.800,2436,459166.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1072.900,2436,459166.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.000,2436,459166.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.100,2436,459166.600,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.200,2436,459166.700,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.300,2436,459166.800,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.400,2436,459166.900,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.500,2436,459167.000,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.600,2436,459167.100,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.700,2436,459167.200,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.800,2436,459167.300,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1073.900,2436,459167.400,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
0703002-0918-15-32-gnss_raw.txt,1074.000,2436,459167.500,GPS标准时间,COARSE,VARIANCE,NONE,7,0,0,0,BESTGNSSPOSA
